#    $1n      $2m      $3p   $4pMag $5pSpars $6-wcCost $7+wcCost  $8-tBook  $9+tBook  $10-tEst  $11+tEst $12+tFEst     $13-t     $14+t
  659430  8982052  2302599  2271914   183564  0.004089  0.004089  0.000999  0.006999  0.000000  0.006999  0.259960  0.004000  0.012998
  659476  8982797  2302799  2272121   183579  0.004089  0.004089  0.001000  0.005999  0.004999  0.006999  0.000000  0.006999  0.011998
  659527  8983555  2302999  2272318   183593  0.004089  0.004089  0.000999  0.005999  0.004999  0.007999  0.000000  0.006998  0.012998
  659564  8984308  2303199  2272512   183614  0.004089  0.004089  0.001000  0.006000  0.004999  0.007999  0.000000  0.006998  0.013997
  659613  8984988  2303399  2272715   183630  0.004089  0.004089  0.000999  0.005999  0.004999  0.007999  0.000000  0.006999  0.011999
  659665  8985799  2303599  2272916   183647  0.004089  0.004089  0.001999  0.006000  0.004999  0.007999  0.000000  0.007998  0.011999
  659721  8986519  2303799  2273111   183660  0.004089  0.004089  0.001999  0.006999  0.004999  0.007999  0.000000  0.006999  0.012999
  659754  8987275  2303999  2273311   183678  0.004089  0.004089  0.001999  0.005999  0.004999  0.007999  0.000000  0.006999  0.012998
  659813  8988187  2304199  2273505   183696  0.004089  0.004089  0.001999  0.006999  0.004999  0.007999  0.000000  0.007998  0.012998
  659871  8988918  2304399  2273702   183709  0.004089  0.004089  0.001999  0.006999  0.004999  0.006999  0.000000  0.007998  0.012998
  659929  8989770  2304599  2273898   183727  0.004089  0.004089  0.001999  0.006999  0.005999  0.007999  0.000000  0.007998  0.012998
  659954  8990456  2304799  2274093   183745  0.004089  0.004089  0.001999  0.006999  0.004999  0.008999  0.000000  0.006999  0.013998
  659954  8990731  2304865  2274164   183754  0.004089  0.004089  0.001999  0.005999  0.005999  0.008999  0.000000  0.007998  0.012999
  659954  8991275  2304999  2274299   183771  0.004089  0.004089  0.000999  0.006999  0.000000  0.009999  0.262960  0.003999  0.013998
  659954  8992028  2305199  2274497   183789  0.004089  0.004089  0.001000  0.006999  0.003999  0.006000  0.000000  0.005999  0.011998
  659954  8992238  2305248  2274550   183793  0.004089  0.004089  0.001999  0.005999  0.003999  0.005999  0.000000  0.006999  0.010998
  659954  8992779  2305399  2274694   183802  0.004089  0.004089  0.001000  0.005000  0.000000  0.006000  0.259961  0.002999  0.009999
  659955  8993697  2305599  2274897   183820  0.004089  0.004089  0.001000  0.006999  0.003999  0.006000  0.000000  0.005999  0.011998
  659955  8994386  2305799  2275088   183837  0.004089  0.004089  0.001000  0.006000  0.003999  0.007999  0.000000  0.005999  0.011999
  659955  8995203  2305999  2275300   183860  0.004089  0.004089  0.001999  0.006999  0.004999  0.006999  0.000000  0.006998  0.012998
  659955  8995943  2306199  2275504   183880  0.004089  0.004089  0.001000  0.006999  0.004999  0.006000  0.000000  0.006998  0.011999
  659955  8996547  2306399  2275700   183891  0.004089  0.004089  0.001999  0.005999  0.004000  0.008999  0.000000  0.006999  0.013998
  659955  8997295  2306599  2275899   183914  0.004089  0.004089  0.001999  0.006999  0.004999  0.008998  0.000000  0.006998  0.014997
  659955  8998105  2306799  2276099   183939  0.004089  0.004089  0.001000  0.006999  0.004999  0.009999  0.000000  0.006998  0.015998
  659955  8999024  2306999  2276302   183963  0.004089  0.004116  0.001000  0.006999  0.004999  0.008999  0.000000  0.006999  0.013998
  659955  8999802  2307199  2276501   183978  0.004089  0.004432  0.001999  0.006999  0.004999  0.009999  0.000000  0.007998  0.015997
  659955  9000413  2307354  2276661   183997  0.004089  0.004089  0.001999  0.006999  0.004999  0.007999  0.000000  0.007999  0.013998
  659956  9000592  2307399  2276709   184002  0.004089  0.004089  0.000999  0.006000  0.000000  0.007999  0.260960  0.002000  0.012998
  659957  9001321  2307599  2276913   184027  0.004089  0.004089  0.001999  0.006999  0.005999  0.008999  0.000000  0.007998  0.013998
  659957  9002079  2307799  2277107   184046  0.004089  0.004089  0.001999  0.006999  0.005999  0.010998  0.000000  0.007998  0.014998
  659957  9002895  2307999  2277307   184061  0.004089  0.004089  0.001999  0.006999  0.004999  0.008999  0.000000  0.006999  0.013998
  659958  9003612  2308199  2277505   184077  0.004089  0.004089  0.001000  0.005999  0.003999  0.006999  0.000000  0.005999  0.012998
  659959  9004317  2308399  2277702   184089  0.004089  0.004089  0.001000  0.005999  0.003999  0.006000  0.000000  0.005999  0.010998
  659959  9004854  2308599  2277903   184100  0.004089  0.004089  0.001000  0.005999  0.003999  0.005999  0.000000  0.005999  0.009999
  659959  9005655  2308769  2278063   184110  0.004089  0.004089  0.001999  0.006000  0.003000  0.005000  0.000000  0.005999  0.010999
  659968  9005765  2308799  2278093   184113  0.004089  0.004089  0.001999  0.005999  0.000000  0.007998  0.260960  0.005000  0.011999
  660038  9006572  2308999  2278289   184124  0.004089  0.004089  0.001000  0.006000  0.004999  0.006000  0.000000  0.006999  0.011999
  660076  9007164  2309199  2278490   184138  0.004089  0.004089  0.001000  0.006998  0.004999  0.006999  0.000000  0.006998  0.011999
  660133  9007893  2309399  2278681   184148  0.004089  0.004089  0.001000  0.006000  0.004999  0.006999  0.000000  0.006998  0.011998
  660201  9008591  2309599  2278884   184164  0.004089  0.004089  0.001000  0.006000  0.004999  0.006999  0.000000  0.006999  0.011999
  660280  9009522  2309799  2279079   184185  0.004089  0.004089  0.001000  0.006999  0.004999  0.006999  0.000000  0.006998  0.012998
  660371  9010653  2309999  2279275   184209  0.004089  0.004089  0.001000  0.005999  0.004999  0.006999  0.000000  0.006999  0.011999
  660430  9011484  2310199  2279479   184224  0.004089  0.004089  0.001000  0.006999  0.004999  0.007999  0.000000  0.006998  0.012998
  660498  9012309  2310399  2279671   184238  0.004089  0.004089  0.001000  0.006999  0.004999  0.006999  0.000000  0.006999  0.012998
  660580  9013208  2310599  2279867   184259  0.004089  0.004089  0.001000  0.006998  0.004999  0.006999  0.000000  0.006999  0.012998
  660648  9013771  2310799  2280060   184267  0.004089  0.004089  0.001000  0.006000  0.004999  0.006999  0.000000  0.006999  0.012998
  660659  9013885  2310818  2280083   184269  0.004089  0.004089  0.001999  0.005999  0.005999  0.007999  0.000000  0.007999  0.011998
  660717  9014760  2310999  2280262   184290  0.004089  0.004089  0.001000  0.006000  0.000000  0.007999  0.259960  0.003000  0.011999
  660763  9015515  2311199  2280458   184305  0.004089  0.004089  0.001999  0.006000  0.004999  0.006999  0.000000  0.007998  0.012998
  660815  9016269  2311399  2280650   184323  0.004089  0.004089  0.001000  0.005999  0.004999  0.007999  0.000000  0.006998  0.012998
  660858  9017022  2311599  2280849   184333  0.004089  0.004089  0.000999  0.005999  0.004999  0.006999  0.000000  0.006999  0.011999
  660919  9017720  2311799  2281047   184347  0.004089  0.004089  0.001000  0.006999  0.004999  0.006999  0.000000  0.006999  0.012998
  660990  9018530  2311999  2281248   184363  0.004089  0.004089  0.001000  0.006999  0.004999  0.006999  0.000000  0.006999  0.013997
  661047  9019255  2312199  2281451   184379  0.004089  0.004089  0.001000  0.006999  0.005999  0.006999  0.000000  0.007998  0.012998
  661101  9020009  2312399  2281645   184392  0.004089  0.004089  0.001000  0.005999  0.004999  0.006999  0.000000  0.006999  0.012998
  661190  9020916  2312599  2281840   184409  0.004089  0.004089  0.001000  0.006000  0.005999  0.007998  0.000000  0.007998  0.012999
  661269  9021663  2312799  2282037   184421  0.004089  0.004089  0.001000  0.006000  0.005999  0.007999  0.000000  0.007998  0.012999
  661352  9022522  2312999  2282234   184435  0.004089  0.004089  0.001999  0.006999  0.004999  0.007999  0.000000  0.007998  0.012998
  661383  9023212  2313199  2282430   184447  0.004089  0.004089  0.000999  0.005999  0.005999  0.008999  0.000000  0.007998  0.012999
  661392  9023480  2313263  2282494   184455  0.004089  0.004089  0.001999  0.006000  0.005999  0.010998  0.000000  0.008998  0.013998
  661393  9024030  2313399  2282636   184471  0.004089  0.004089  0.001999  0.005999  0.000000  0.007999  0.261960  0.003999  0.012998
  661437  9024786  2313599  2282830   184484  0.004089  0.004089  0.001999  0.006998  0.004999  0.006999  0.000000  0.006999  0.012998
  661453  9024987  2313646  2282877   184492  0.004089  0.004089  0.001999  0.005000  0.004999  0.006999  0.000000  0.007998  0.011998
  661501  9025531  2313799  2283024   184501  0.004089  0.004089  0.001999  0.005999  0.000000  0.006000  0.260961  0.003999  0.011998
  661533  9026439  2313999  2283227   184520  0.004089  0.004089  0.001999  0.006999  0.004999  0.008999  0.000000  0.006999  0.013998
  661592  9027136  2314199  2283423   184534  0.004089  0.004089  0.000999  0.006999  0.004999  0.006999  0.000000  0.005999  0.011998
  661647  9027949  2314399  2283625   184550  0.004089  0.004089  0.001999  0.006999  0.004999  0.006999  0.000000  0.006998  0.011999
  661707  9028694  2314599  2283824   184563  0.004089  0.004089  0.001999  0.005999  0.004999  0.006999  0.000000  0.006998  0.011998
  661768  9029305  2314799  2284019   184576  0.004089  0.004089  0.001000  0.006999  0.004999  0.006999  0.000000  0.006998  0.011999
  661834  9030047  2314999  2284216   184589  0.004089  0.004089  0.001000  0.005999  0.004999  0.006999  0.000000  0.006999  0.011998
  661898  9030842  2315199  2284411   184610  0.004089  0.004089  0.000999  0.006999  0.004999  0.006999  0.000000  0.006999  0.012998
  661961  9031750  2315399  2284618   184632  0.004089  0.004089  0.001999  0.006000  0.004999  0.007999  0.000000  0.006998  0.012998
  662022  9032529  2315599  2284814   184650  0.004089  0.004089  0.000999  0.006999  0.004999  0.007999  0.000000  0.006999  0.012998
  662083  9033133  2315752  2284961   184664  0.004089  0.004089  0.001999  0.005999  0.004999  0.007999  0.000000  0.006999  0.012998
  662105  9033316  2315799  2285010   184668  0.004089  0.004089  0.001999  0.005000  0.000000  0.006999  0.261960  0.002000  0.011998
  662163  9034031  2315999  2285210   184689  0.004089  0.004089  0.001999  0.005000  0.004999  0.007999  0.000000  0.006999  0.012998
  662231  9034789  2316199  2285407   184706  0.004089  0.004089  0.001999  0.006999  0.004999  0.007999  0.000000  0.007998  0.012998
  662303  9035590  2316399  2285603   184722  0.004089  0.004089  0.001999  0.006000  0.004999  0.006999  0.000000  0.006999  0.011999
  662371  9036329  2316599  2285797   184738  0.004089  0.004089  0.000999  0.005999  0.004999  0.007999  0.000000  0.006998  0.011998
  662408  9037024  2316799  2285994   184751  0.004089  0.004089  0.001999  0.005999  0.004999  0.007999  0.000000  0.006998  0.011998
  662445  9037565  2316999  2286195   184763  0.004089  0.004089  0.001999  0.006999  0.004999  0.007999  0.000000  0.007998  0.012998
  662479  9038357  2317167  2286365   184778  0.004089  0.004089  0.001000  0.006999  0.005999  0.008999  0.000000  0.007998  0.013998
  662489  9038477  2317199  2286397   184780  0.004089  0.004089  0.001999  0.005999  0.000000  0.006999  0.262960  0.003999  0.011998
  662558  9039282  2317399  2286589   184794  0.004089  0.004089  0.001999  0.006999  0.003999  0.005999  0.000000  0.005999  0.011999
  662595  9039865  2317599  2286790   184806  0.004089  0.004089  0.000999  0.005999  0.003999  0.006000  0.000000  0.005999  0.010998
  662652  9040586  2317799  2286979   184818  0.004089  0.004089  0.001000  0.005999  0.003999  0.006000  0.000000  0.005999  0.010999
  662708  9041278  2317999  2287181   184833  0.004089  0.004089  0.000999  0.005999  0.004999  0.010998  0.000000  0.006998  0.014998
  662788  9042208  2318199  2287383   184851  0.004089  0.004089  0.001999  0.005999  0.004999  0.006999  0.000000  0.006999  0.011998
  662878  9043343  2318399  2287567   184874  0.004089  0.004089  0.001999  0.005999  0.004999  0.006999  0.000000  0.006999  0.011998
  662938  9044174  2318599  2287778   184894  0.004089  0.004089  0.001999  0.005999  0.004999  0.007999  0.000000  0.006999  0.011998
  663005  9044998  2318799  2287971   184905  0.004089  0.004089  0.001000  0.006999  0.004999  0.006999  0.000000  0.006999  0.012998
  663088  9045887  2318999  2288168   184921  0.004089  0.004089  0.001999  0.006999  0.004999  0.006999  0.000000  0.006999  0.012998
  663156  9046456  2319199  2288357   184933  0.004089  0.004089  0.000999  0.005999  0.004999  0.006999  0.000000  0.006998  0.011998
  663167  9046563  2319216  2288374   184933  0.004089  0.004089  0.001999  0.006000  0.004999  0.006000  0.000000  0.007998  0.010999
  663225  9047440  2319399  2288554   184953  0.004089  0.004089  0.001999  0.006999  0.000000  0.006999  0.260960  0.002000  0.012998
  663271  9048197  2319599  2288753   184966  0.004089  0.004089  0.001999  0.005999  0.004999  0.007999  0.000000  0.006999  0.011998
  663323  9048950  2319799  2288952   184986  0.004089  0.004089  0.001000  0.006999  0.004999  0.006999  0.000000  0.006999  0.012998
  663361  9049699  2319999  2289148   185001  0.004089  0.004089  0.001999  0.006999  0.004999  0.008999  0.000000  0.006999  0.014998
  663407  9050399  2320199  2289350   185020  0.004089  0.004089  0.001999  0.006000  0.004999  0.007999  0.000000  0.007998  0.012998
  663460  9051208  2320399  2289543   185034  0.004089  0.004089  0.001000  0.006999  0.004999  0.006999  0.000000  0.006999  0.012998
  663518  9051937  2320599  2289742   185050  0.004089  0.004089  0.001999  0.005999  0.004999  0.006999  0.000000  0.007998  0.011998
  663548  9052694  2320799  2289936   185061  0.004089  0.004089  0.001999  0.006000  0.004999  0.008998  0.000000  0.006999  0.012998
  663608  9053593  2320999  2290129   185082  0.004089  0.004089  0.001999  0.006999  0.005999  0.007999  0.000000  0.007998  0.013998
  663665  9054344  2321199  2290334   185098  0.004089  0.004089  0.001999  0.006999  0.005999  0.007999  0.000000  0.007998  0.012998
  663723  9055191  2321399  2290532   185119  0.004089  0.004089  0.001999  0.006998  0.005999  0.007999  0.000000  0.007998  0.013997
  663748  9055894  2321599  2290727   185142  0.004089  0.004089  0.001000  0.006000  0.004999  0.009998  0.000000  0.007998  0.013998
  663748  9056153  2321661  2290792   185148  0.004089  0.004089  0.001999  0.004999  0.005999  0.011998  0.000000  0.007998  0.016997
  663749  9056710  2321799  2290933   185157  0.004089  0.004089  0.001999  0.006000  0.000000  0.009998  0.263960  0.004999  0.014997
  663793  9057469  2321999  2291124   185167  0.004089  0.004089  0.001999  0.005999  0.003999  0.006000  0.000000  0.005999  0.010999
  663809  9057659  2322044  2291169   185171  0.004089  0.004089  0.001999  0.006998  0.004999  0.006999  0.000000  0.006998  0.011998
  663859  9058225  2322199  2291324   185182  0.004089  0.004089  0.001999  0.006000  0.000000  0.005999  0.260961  0.005999  0.010999
  663889  9059134  2322399  2291516   185196  0.004089  0.004089  0.001999  0.006999  0.003999  0.007999  0.000000  0.005999  0.011998
  663950  9059830  2322599  2291718   185209  0.004089  0.004089  0.001000  0.006999  0.003999  0.006000  0.000000  0.006000  0.011998
  664003  9060631  2322799  2291914   185226  0.004089  0.004089  0.001000  0.006999  0.004999  0.006000  0.000000  0.005999  0.012998
  664065  9061359  2322999  2292118   185240  0.004089  0.004089  0.001000  0.006999  0.004999  0.006998  0.000000  0.006000  0.011999
  664126  9061978  2323199  2292314   185248  0.004089  0.004089  0.001000  0.005999  0.004999  0.006000  0.000000  0.006998  0.011998
  664190  9062718  2323399  2292505   185261  0.004089  0.004089  0.001000  0.006000  0.004999  0.006999  0.000000  0.006998  0.011998
